date,business_unit,daily_budget,daily_spend,monthly_budget,monthly_spend,operational_spend,project_spend,budget_variance_pct,fte_count,spend_per_fte,growth_rate,innovation_allocation_pct,cost_efficiency_index
2025-08-05 16:08:17.716116,Finance & Admin,273.972602739726,288.67678155316776,8219.17808219178,8660.303446595033,202.0737470872174,86.60303446595033,5.36702526690623,28,309.29655166410834,0.27210879613762895,24.092803214324626,0.841432498849225
2025-08-05 16:08:17.716116,Registrar,164.3835616438356,185.78390162873677,4931.506849315068,5573.517048862103,130.04873114011573,55.73517048862103,13.018540157481542,37,150.63559591519197,13.737068601820305,8.290507447856248,0.6934321736889437
2025-08-05 16:08:17.716116,Institutional Research,191.78082191780823,178.17244482074196,5753.424657534247,5345.173344622259,124.72071137451937,53.45173344622258,-7.095796629184553,25,213.80693378489036,11.013278830506223,14.077372399918723,0.8682162026024363
2025-08-05 16:08:17.716116,Library,246.57534246575344,233.138368760746,7397.2602739726035,6994.1510628223805,163.19685813252218,69.9415106282238,-5.44943933591968,78,89.6686033695177,-2.8601747765075336,19.389199353399437,0.9418274656130563
2025-08-05 16:08:17.716116,Athletics,191.78082191780823,177.79725558815855,5753.424657534247,5333.917667644757,124.45807891171097,53.339176676447565,-7.2914310147459025,35,152.39764764699305,-0.5381996310928834,6.130313815935146,0.6413579746520166
2025-08-06 16:08:17.716116,Academic Affairs,410.958904109589,402.51469970724355,12328.767123287671,12075.440991217307,281.7602897950705,120.75440991217306,-2.054756404570729,65,185.77601524949702,2.2501946264424717,16.7329265554985,0.8497490791694441
2025-08-06 16:08:17.716116,Student Affairs,219.17808219178082,229.25739447022656,6575.342465753424,6877.721834106796,160.4801761291586,68.77721834106796,4.5986862270408695,72,95.5239143625944,2.0884798397477233,12.622937640694712,0.7647409132577988
2025-08-06 16:08:17.716116,IT Operations,547.945205479452,585.3555050084839,16438.35616438356,17560.665150254517,409.7488535059387,175.60665150254516,6.827379664048307,85,206.59606059122962,13.88189571860729,11.718923067578677,0.824277792550272
2025-08-06 16:08:17.716116,Finance & Admin,273.972602739726,240.68957836979982,8219.17808219178,7220.687351093995,168.48270485885988,72.20687351093994,-12.148303895023066,41,176.1143256364389,-2.489516375442482,21.272314519614387,0.6143064972059741
2025-08-06 16:08:17.716116,Registrar,164.3835616438356,165.77555873722963,4931.506849315068,4973.266762116889,116.04289111606073,49.732667621168886,0.8467982318146985,56,88.8083350378016,4.11321643106184,17.11398480919751,0.8767455632643377
2025-08-06 16:08:17.716116,Institutional Research,191.78082191780823,185.05330620344284,5753.424657534247,5551.599186103285,129.53731434240999,55.51599186103285,-3.507918908204806,87,63.811484897738914,3.2229786468027743,9.731358504222001,0.8919972898579854
2025-08-06 16:08:17.716116,Library,246.57534246575344,219.33447284948775,7397.2602739726035,6580.034185484633,153.53413099464143,65.80034185484632,-11.047686011041083,65,101.23129516130204,11.414716816314606,17.29082036442631,0.9328649814916473
2025-08-06 16:08:17.716116,Athletics,191.78082191780823,191.43628789749428,5753.424657534247,5743.088636924828,134.00540152824598,57.430886369248284,-0.17964988202084212,16,358.94303980780177,13.255747707730507,7.367244557025961,0.858303671175213
2025-08-07 16:08:17.716116,Academic Affairs,410.958904109589,380.1471537017188,12328.767123287671,11404.414611051565,266.10300759120315,114.04414611051564,-7.497525932581747,69,165.28137117466036,0.9150566924065888,14.913078417664941,0.7684475617736326
2025-08-07 16:08:17.716116,Student Affairs,219.17808219178082,213.29464883406646,6575.342465753424,6398.839465021994,149.3062541838465,63.98839465021994,-2.684316469457173,86,74.40511005839528,8.228956332262022,22.63806569526919,0.7637556524733674
2025-08-07 16:08:17.716116,IT Operations,547.945205479452,513.4050432110454,16438.35616438356,15402.151296331362,359.38353024773176,154.0215129633136,-6.303579613984218,65,236.95617378971326,7.545168012719564,11.327508147753658,0.9892578845707635
2025-08-07 16:08:17.716116,Finance & Admin,273.972602739726,248.79866170764092,8219.17808219178,7463.959851229228,174.15906319534864,74.63959851229227,-9.188488476711065,27,276.44295745293437,14.688839071667367,10.955083073444886,0.8398817653632401
2025-08-07 16:08:17.716116,Registrar,164.3835616438356,178.01853113337532,4931.506849315068,5340.55593400126,124.61297179336272,53.405559340012594,8.294606439469993,16,333.7847458750787,13.803596694584826,22.841487021872414,0.8142087664343854
2025-08-07 16:08:17.716116,Institutional Research,191.78082191780823,194.2890604743483,5753.424657534247,5828.671814230449,136.0023423320438,58.28671814230449,1.3078672473387551,61,95.55199695459753,-0.5145316351618945,12.77264580797678,0.7663958431900967
2025-08-07 16:08:17.716116,Library,246.57534246575344,264.82223575134026,7397.2602739726035,7944.667072540207,185.37556502593816,79.44667072540207,7.400128943599099,99,80.24916234889098,5.992446022120699,22.75635280671638,0.6418642535631585
2025-08-07 16:08:17.716116,Athletics,191.78082191780823,210.34412731800455,5753.424657534247,6310.323819540136,147.24088912260316,63.10323819540136,9.679437815816657,25,252.41295278160544,2.675825118136947,23.89934127280152,0.7927213770155765
2025-08-08 16:08:17.716116,Academic Affairs,410.958904109589,419.73870118538593,12328.767123287671,12592.161035561578,293.8170908297701,125.92161035561577,2.1364172884439174,36,349.7822509878216,11.032851796627344,13.830680207577938,0.7962454303592796
2025-08-08 16:08:17.716116,Student Affairs,219.17808219178082,242.11074533356586,6575.342465753424,7263.322360006976,169.4775217334961,72.63322360006975,10.463027558439427,18,403.51790888927644,2.9821870114945837,13.308780325193217,0.7631850408822906
2025-08-08 16:08:17.716116,IT Operations,547.945205479452,519.1047851612481,16438.35616438356,15573.143554837441,363.3733496128736,155.7314355483744,-5.263376708072229,92,169.27329950910263,0.3823950527602076,21.06266177872492,0.6176582248349821
2025-08-08 16:08:17.716116,Finance & Admin,273.972602739726,314.418535920177,8219.17808219178,9432.55607760531,220.0929751441239,94.32556077605311,14.762765610864612,97,97.24284616087948,0.8460609310967504,21.22174492400517,0.6350302293664699
2025-08-08 16:08:17.716116,Registrar,164.3835616438356,179.45796389799634,4931.506849315068,5383.73891693989,125.62057472859743,53.8373891693989,9.170261371281113,65,82.826752568306,3.258223791784264,15.74987507346469,0.6197198649636679
2025-08-08 16:08:17.716116,Institutional Research,191.78082191780823,163.1487587704562,5753.424657534247,4894.462763113686,114.20413113931933,48.94462763113686,-14.929575783976414,82,59.68857028187423,8.611661858375346,7.425297867182734,0.6455047835218197
2025-08-08 16:08:17.716116,Library,246.57534246575344,239.98886689580655,7397.2602739726035,7199.666006874197,167.99220682706456,71.99666006874196,-2.671181758922903,80,89.99582508592746,9.24143984495861,8.569013481967495,0.631835258948817
2025-08-08 16:08:17.716116,Athletics,191.78082191780823,217.11873345988062,5753.424657534247,6513.562003796418,151.9831134219164,65.13562003796419,13.211911018366319,45,144.74582230658706,7.669282384715451,7.116007188482798,0.8514176123515445
2025-08-09 16:08:17.716116,Academic Affairs,410.958904109589,361.032358436501,12328.767123287671,10830.970753095029,252.7226509055507,108.30970753095029,-12.148792780451418,93,116.4620511085487,11.436029185084006,20.385011184831733,0.8386891960424868
2025-08-09 16:08:17.716116,Student Affairs,219.17808219178082,208.47355847686262,6575.342465753424,6254.206754305878,145.93149093380381,62.542067543058785,-4.883938944931427,15,416.94711695372524,3.9021332743598833,7.262718753480472,0.7405515867032435
2025-08-09 16:08:17.716116,IT Operations,547.945205479452,629.8447864014877,16438.35616438356,18895.34359204463,440.89135048104134,188.9534359204463,14.946673518271503,88,214.71981354596173,4.507181353617371,12.270289147385334,0.8564024229282805
2025-08-09 16:08:17.716116,Finance & Admin,273.972602739726,306.9528115997175,8219.17808219178,9208.584347991526,214.86696811980224,92.08584347991525,12.037776233896889,58,158.7686956550263,-2.097888532070995,23.08762269331047,0.9875265765933506
2025-08-09 16:08:17.716116,Registrar,164.3835616438356,188.64129159384532,4931.506849315068,5659.23874781536,132.04890411569173,56.5923874781536,14.756785719589246,83,68.1835993712694,13.638254651949119,10.577438525219298,0.9800844823461721
2025-08-09 16:08:17.716116,Institutional Research,191.78082191780823,166.65346878968268,5753.424657534247,4999.60406369048,116.65742815277787,49.9960406369048,-13.10211984537975,88,56.813682541937276,8.86594937102984,20.694468303587165,0.930581460981992
2025-08-09 16:08:17.716116,Library,246.57534246575344,277.18261668274675,7397.2602739726035,8315.478500482403,194.0278316779227,83.15478500482402,12.412950099113957,80,103.94348125603003,-1.9937875503206248,5.771831238762677,0.9515524583651409
2025-08-09 16:08:17.716116,Athletics,191.78082191780823,181.13314459352762,5753.424657534247,5433.994337805829,126.79320121546932,54.33994337805829,-5.552003176232031,48,113.20821537095476,4.36922474174173,16.966121513920378,0.612388241369004
2025-08-10 16:08:17.716116,Academic Affairs,410.958904109589,383.2063140316957,12328.767123287671,11496.18942095087,268.24441982218696,114.9618942095087,-6.753130252287377,39,294.774087716689,7.082612577130703,23.716312482222918,0.6936021148641479
2025-08-10 16:08:17.716116,Student Affairs,219.17808219178082,191.85016643693066,6575.342465753424,5755.50499310792,134.29511650585147,57.555049931079196,-12.468361563150381,62,92.83072569528903,-1.7672461243081639,23.116987799986116,0.8064991292800242
2025-08-10 16:08:17.716116,IT Operations,547.945205479452,491.0272841813016,16438.35616438356,14730.818525439048,343.7190989269111,147.30818525439048,-10.387520636912463,82,179.6441283590128,10.14938101446206,19.634105454463032,0.8836722815177618
2025-08-10 16:08:17.716116,Finance & Admin,273.972602739726,249.34299899422814,8219.17808219178,7480.289969826844,174.5400992959597,74.80289969826843,-8.98980536710673,36,207.7858324951901,-0.6055449977920624,13.773433936060977,0.9128007302375766
2025-08-10 16:08:17.716116,Registrar,164.3835616438356,178.38669952263322,4931.506849315068,5351.600985678997,124.87068966584324,53.516009856789964,8.518575542935217,44,121.62729512906812,0.9534743118569144,18.195272809061677,0.6547928889238112
2025-08-10 16:08:17.716116,Institutional Research,191.78082191780823,202.5320448450222,5753.424657534247,6075.961345350666,141.77243139151554,60.75961345350666,5.605994812047286,30,202.5320448450222,0.4802356077109504,11.296823108174706,0.6467216430935808
2025-08-10 16:08:17.716116,Library,246.57534246575344,229.79536917805072,7397.2602739726035,6893.861075341521,160.8567584246355,68.93861075341522,-6.8052113889016566,89,77.45911320608451,0.19100866546165207,10.847820476954809,0.8821226570143709
2025-08-10 16:08:17.716116,Athletics,191.78082191780823,205.32648896366,5753.424657534247,6159.794668909801,143.728542274562,61.597946689098,7.063097816765573,91,67.69005130670111,8.745660088262554,6.915083973267153,0.96902896196232
2025-08-11 16:08:17.716116,Academic Affairs,410.958904109589,419.40068245769004,12328.767123287671,12582.020473730701,293.580477720383,125.82020473730701,2.0541660647045825,65,193.5695457497031,-3.751049376049851,21.42156723996482,0.6369383355781729
2025-08-11 16:08:17.716116,Student Affairs,219.17808219178082,230.6196617948084,6575.342465753424,6918.589853844252,161.43376325636586,69.18589853844252,5.220220693881332,11,628.9627139858411,11.78816075218544,13.96341694042637,0.8546771657431766
2025-08-11 16:08:17.716116,IT Operations,547.945205479452,502.12128544767404,16438.35616438356,15063.63856343022,351.4848998133718,150.6363856343022,-8.362865405799488,81,185.9708464621015,4.4642637376879755,17.354538481235885,0.7825303695289594
2025-08-11 16:08:17.716116,Finance & Admin,273.972602739726,306.3636741855763,8219.17808219178,9190.91022556729,214.4545719299034,91.90910225567289,11.822741077735355,83,110.73385813936494,-0.0029240784334083614,11.729223251544244,0.8356625509575153
2025-08-11 16:08:17.716116,Registrar,164.3835616438356,162.1358951914294,4931.506849315068,4864.076855742882,113.49512663400057,48.64076855742882,-1.3673304252137763,55,88.43776101350694,-0.7286539932761542,5.213445756976682,0.910622988714088
2025-08-11 16:08:17.716116,Institutional Research,191.78082191780823,210.28667400405894,5753.424657534247,6308.600220121768,147.20067180284124,63.08600220121768,9.649480016402157,20,315.4300110060884,2.0695495025675754,17.84419274005395,0.6982526296195258
2025-08-11 16:08:17.716116,Library,246.57534246575344,217.67272609572692,7397.2602739726035,6530.181782871808,152.37090826700884,65.30181782871807,-11.721616638955199,72,90.69696920655288,12.02007533594498,20.54408494701704,0.7076208914968651
2025-08-11 16:08:17.716116,Athletics,191.78082191780823,209.72515757516342,5753.424657534247,6291.754727254903,146.8076103026144,62.91754727254902,9.356689307049496,36,174.7709646459695,14.46090699028322,24.594686695477193,0.7073104081814227
2025-08-12 16:08:17.716116,Academic Affairs,410.958904109589,354.3671780856029,12328.767123287671,10631.015342568087,248.05702465992204,106.31015342568087,-13.770653332503285,24,442.95897260700366,-2.954714380057679,19.882533714287405,0.9223171463832939
2025-08-12 16:08:17.716116,Student Affairs,219.17808219178082,204.14607265118454,6575.342465753424,6124.382179535536,142.90225085582918,61.24382179535536,-6.858354352897051,74,82.76192134507481,12.403933809844844,7.773050582266075,0.65092475149869
2025-08-12 16:08:17.716116,IT Operations,547.945205479452,494.6310626797673,16438.35616438356,14838.931880393018,346.2417438758371,148.3893188039302,-9.72983106094247,41,361.92516781446386,13.23277379470607,18.04969456812315,0.9095202994276136
2025-08-12 16:08:17.716116,Finance & Admin,273.972602739726,262.33116731434205,8219.17808219178,7869.9350194302615,183.63181712003941,78.69935019430261,-4.249123930265151,17,462.937354084133,-0.3103198643366012,14.612960566248178,0.8207314934136674
2025-08-12 16:08:17.716116,Registrar,164.3835616438356,170.88204708424544,4931.506849315068,5126.461412527363,119.6174329589718,51.26461412527363,3.953245309582651,61,84.04035102503873,3.6692739946624737,12.934552009367717,0.9752215414215719
2025-08-12 16:08:17.716116,Institutional Research,191.78082191780823,171.82419400737666,5753.424657534247,5154.7258202213,120.27693580516366,51.547258202212994,-10.405955981867887,75,68.72967760295066,4.622513836336912,11.667356762331256,0.7796493655721003
2025-08-12 16:08:17.716116,Library,246.57534246575344,251.8025852944693,7397.2602739726035,7554.077558834079,176.2618097061285,75.5407755883408,2.1199373694236594,84,89.92949474802475,3.2969370060319,19.654468308266132,0.8743505100345859
2025-08-12 16:08:17.716116,Athletics,191.78082191780823,210.95533403493917,5753.424657534247,6328.660021048175,147.6687338244574,63.28660021048175,9.99813846107542,95,66.61747390577025,6.103194595803096,19.60832530039471,0.8131505738786989
2025-08-13 16:08:17.716116,Academic Affairs,410.958904109589,464.0990950243233,12328.767123287671,13922.972850729699,324.86936651702626,139.22972850729698,12.930779789252005,66,210.95413410196514,1.2756428661145751,7.836887952339704,0.6855204842650932
2025-08-13 16:08:17.716116,Student Affairs,219.17808219178082,193.23925346199678,6575.342465753424,5797.177603859904,135.26747742339774,57.97177603859903,-11.834590607963966,89,65.13682700966184,3.9588728041540655,15.609463743955844,0.7663097254326297
2025-08-13 16:08:17.716116,IT Operations,547.945205479452,605.5414113917324,16438.35616438356,18166.24234175197,423.87898797421263,181.6624234175197,10.511307578991156,89,204.1150824915952,12.684903478579084,22.253503258914517,0.7773281283090795
2025-08-13 16:08:17.716116,Finance & Admin,273.972602739726,281.0298397694182,8219.17808219178,8430.895193082546,196.72088783859272,84.30895193082544,2.5758915158376334,15,562.0596795388363,-2.310197870089954,11.403724388081107,0.965377879390236
2025-08-13 16:08:17.716116,Registrar,164.3835616438356,159.90700998206117,4931.506849315068,4797.210299461835,111.93490698744282,47.972102994618346,-2.7232355942461157,69,69.52478694872225,3.8150988688263574,16.695136166746096,0.9264911407451201
2025-08-13 16:08:17.716116,Institutional Research,191.78082191780823,219.8726148438546,5753.424657534247,6596.178445315638,153.9108303906982,65.96178445315637,14.647863454295603,23,286.79036718763643,2.7231183718764225,24.087938040669485,0.9642572063338182
2025-08-13 16:08:17.716116,Library,246.57534246575344,280.7729321261109,7397.2602739726035,8423.187963783326,196.54105248827761,84.23187963783327,13.869022473367194,66,127.62406005732312,4.896569132428404,19.846204910674487,0.9081647148274575
2025-08-13 16:08:17.716116,Athletics,191.78082191780823,191.7588675396548,5753.424657534247,5752.766026189644,134.23120727775836,57.527660261896436,-0.011447640037142597,25,230.11064104758577,10.72966068591812,5.361204395199211,0.7930913549907134
2025-08-14 16:08:17.716116,Academic Affairs,410.958904109589,390.12529226649383,12328.767123287671,11703.758767994816,273.08770458654567,117.03758767994815,-5.0695122151531615,75,156.05011690659754,9.622059660071242,9.843668911875355,0.6686839955894752
2025-08-14 16:08:17.716116,Student Affairs,219.17808219178082,221.13976256188957,6575.342465753424,6634.192876856687,154.7978337933227,66.34192876856687,0.8950166688621182,27,245.7108472909884,14.786812756792475,18.583166914871136,0.9939801265446576
2025-08-14 16:08:17.716116,IT Operations,547.945205479452,470.4936427816502,16438.35616438356,14114.809283449506,329.3455499471551,141.14809283449506,-14.134910192348842,72,196.03901782568758,-4.995141311309745,7.538721153483527,0.9734461511340377
2025-08-14 16:08:17.716116,Finance & Admin,273.972602739726,304.1661347218102,8219.17808219178,9124.984041654305,212.91629430526712,91.24984041654305,11.020639173460715,60,152.0830673609051,5.403658714647875,16.342574150647458,0.8244604586687825
2025-08-14 16:08:17.716116,Registrar,164.3835616438356,163.16533514744822,4931.506849315068,4894.960054423446,114.21573460321375,48.949600544234464,-0.7410877853023276,61,80.245246793827,8.629212250343425,6.270714448478372,0.7584989387265624
2025-08-14 16:08:17.716116,Institutional Research,191.78082191780823,218.46622160260765,5753.424657534247,6553.986648078229,152.92635512182534,65.5398664807823,13.914529835645412,31,211.4189241315558,3.0829686355411248,22.50742526654466,0.7661973586783657
2025-08-14 16:08:17.716116,Library,246.57534246575344,239.38344007508218,7397.2602739726035,7181.503202252466,167.56840805255752,71.81503202252465,-2.916715969550011,19,377.97385275012977,2.4787742720754924,24.018827037316687,0.6088811251951401
2025-08-14 16:08:17.716116,Athletics,191.78082191780823,180.4882216007352,5753.424657534247,5414.646648022055,126.34175512051462,54.14646648022055,-5.888284451045227,65,83.30225612341623,10.625139075657044,12.318388708271508,0.696640984816016
2025-08-15 16:08:17.716116,Academic Affairs,410.958904109589,432.1891229052877,12328.767123287671,12965.67368715863,302.53238603370136,129.6567368715863,5.166019906953352,13,997.3595143968178,-2.937064782432779,23.860414192914725,0.9180291524724656
2025-08-15 16:08:17.716116,Student Affairs,219.17808219178082,198.2191948855815,6575.342465753424,5946.575846567444,138.75343641990702,59.46575846567444,-9.562492333453445,83,71.6454921273186,12.398591247939873,7.523901820524732,0.8711579673984351
2025-08-15 16:08:17.716116,IT Operations,547.945205479452,559.789803701049,16438.35616438356,16793.69411103147,391.8528625907343,167.93694111031468,2.161639175441439,28,599.7747896796953,-2.4668825430561214,13.412604737576387,0.7923766432337214
2025-08-15 16:08:17.716116,Finance & Admin,273.972602739726,263.80645070862994,8219.17808219178,7914.193521258898,184.66451549604093,79.14193521258898,-3.710645491350072,63,125.62211938506186,-3.9546266487680692,18.710772411252464,0.7744857668480182
2025-08-15 16:08:17.716116,Registrar,164.3835616438356,149.3322971166868,4931.506849315068,4479.968913500604,104.53260798168074,44.799689135006034,-9.156185920682198,77,58.1814144610468,8.017327905082814,8.977834058760347,0.6961249241186698
2025-08-15 16:08:17.716116,Institutional Research,191.78082191780823,200.94892154817603,5753.424657534247,6028.4676464452805,140.66424508372322,60.28467646445281,4.780509092977499,66,91.34041888553455,0.7630427155480612,9.720158606474241,0.8922058616105306
2025-08-15 16:08:17.716116,Library,246.57534246575344,212.57200403415254,7397.2602739726035,6377.160121024576,148.80040282390678,63.77160121024576,-13.790242808371472,34,187.56353297131108,12.365940363226557,10.894296937129376,0.6007248135477007
2025-08-15 16:08:17.716116,Athletics,191.78082191780823,175.89090358132879,5753.424657534247,5276.727107439863,123.12363250693014,52.767271074398636,-8.285457418307136,19,277.72247933894016,0.7761993990817917,7.985360253384945,0.6963985031983672
2025-08-16 16:08:17.716116,Academic Affairs,410.958904109589,464.72781018987956,12328.767123287671,13941.834305696388,325.3094671329157,139.41834305696386,13.083767146204034,19,733.7807529313889,-4.60548507073649,7.703661083428601,0.8780785838812845
2025-08-16 16:08:17.716116,Student Affairs,219.17808219178082,194.20828404848666,6575.342465753424,5826.2485214545995,135.94579883394064,58.262485214546,-11.39247040287796,99,58.85099516620808,2.5559364781882294,11.33368712033852,0.8709215837192563
2025-08-16 16:08:17.716116,IT Operations,547.945205479452,513.3560610417634,16438.35616438356,15400.681831252901,359.34924272923433,154.00681831252902,-6.312518859878183,97,158.7699157861124,6.340246508403444,18.67184850443738,0.601136861465589
2025-08-16 16:08:17.716116,Finance & Admin,273.972602739726,309.38888857847365,8219.17808219178,9281.66665735421,216.57222200493155,92.8166665735421,12.926944331142884,46,201.77536211639585,2.5450397143139085,18.28148242399668,0.7020348889685593
2025-08-16 16:08:17.716116,Registrar,164.3835616438356,145.99069689731004,4931.506849315068,4379.720906919301,102.19348782811703,43.79720906919301,-11.18899272080305,72,60.829457040545854,4.351778969975335,22.498788112053425,0.9243312453449084
2025-08-16 16:08:17.716116,Institutional Research,191.78082191780823,219.45400646238997,5753.424657534247,6583.6201938716995,153.61780452367296,65.83620193871698,14.429589083960481,89,73.9732606053,-4.683238581102516,16.15620251470869,0.7517845522373859
2025-08-16 16:08:17.716116,Library,246.57534246575344,247.05986300693365,7397.2602739726035,7411.79589020801,172.94190410485353,74.11795890208009,0.1964999972564213,92,80.5629988066088,1.2673538891455642,10.902177203685707,0.8933607397339622
2025-08-16 16:08:17.716116,Athletics,191.78082191780823,213.14196370012138,5753.424657534247,6394.2589110036415,149.19937459008494,63.94258911003641,11.138309643634715,63,101.496173190534,-1.7377064976664247,9.984075411825746,0.7367462407049401
2025-08-17 16:08:17.716116,Academic Affairs,410.958904109589,370.05950683619227,12328.767123287671,11101.785205085767,259.0416547853346,111.01785205085768,-9.952186669859875,34,326.52309426722843,2.1908628904000693,7.516046726921026,0.8357326579790912
2025-08-17 16:08:17.716116,Student Affairs,219.17808219178082,220.83117929444137,6575.342465753424,6624.935378833241,154.58182550610894,66.24935378833241,0.7542255530888773,88,75.28335657765047,1.2655202227635742,15.535185753844305,0.7297003495407882
2025-08-17 16:08:17.716116,IT Operations,547.945205479452,484.0057407710454,16438.35616438356,14520.172223131362,338.80401853973177,145.20172223131362,-11.668952309284215,41,354.15054202759416,0.06505633931432442,23.18464752923003,0.6407018114004063
2025-08-17 16:08:17.716116,Finance & Admin,273.972602739726,236.91665441572962,8219.17808219178,7107.499632471889,165.84165809101071,71.07499632471888,-13.525421138258686,90,78.97221813857654,1.5613936897131548,18.207736764017774,0.892165501152717
2025-08-17 16:08:17.716116,Registrar,164.3835616438356,162.0786583585507,4931.506849315068,4862.359750756521,113.45506085098549,48.623597507565215,-1.4021494985483105,24,202.59832294818838,8.38824128507287,9.322716246218414,0.8363487691897034
2025-08-17 16:08:17.716116,Institutional Research,191.78082191780823,215.55431561122634,5753.424657534247,6466.6294683367905,150.88802092785843,64.6662946833679,12.39617885442516,61,106.01031915306214,10.816993552663583,21.060120609180025,0.8864595115502778
2025-08-17 16:08:17.716116,Library,246.57534246575344,224.69710343941463,7397.2602739726035,6740.913103182439,157.28797240759025,67.40913103182439,-8.87284138290407,45,149.79806895960976,3.2567879551781296,22.197089806702436,0.7007258808036527
2025-08-17 16:08:17.716116,Athletics,191.78082191780823,219.45649115456604,5753.424657534247,6583.694734636982,153.61954380819623,65.83694734636981,14.430884673452288,66,99.75295052480276,1.553099273672311,9.203516704678467,0.7990751838191088
2025-08-18 16:08:17.716116,Academic Affairs,410.958904109589,408.00255290302846,12328.767123287671,12240.076587090854,285.6017870321199,122.40076587090853,-0.7193787935964018,21,582.8607898614692,-4.560269559213528,21.337559717875656,0.6055796074767645
2025-08-18 16:08:17.716116,Student Affairs,219.17808219178082,229.50918393827547,6575.342465753424,6885.275518148264,160.65642875679282,68.85275518148264,4.7135651718381855,29,237.4232937292505,4.602524580284184,21.313310816292674,0.6250888685657835
2025-08-18 16:08:17.716116,IT Operations,547.945205479452,599.8062080405703,16438.35616438356,17994.186241217107,419.8643456283992,179.94186241217108,9.464632967404071,84,214.21650287163223,-3.607082645034687,16.778720451250955,0.8082621414936446
2025-08-18 16:08:17.716116,Finance & Admin,273.972602739726,293.87953499625746,8219.17808219178,8816.386049887724,205.7156744973802,88.16386049887724,7.266030273633974,92,95.83028315095352,-4.327005532019468,7.8221929666529855,0.8435191840721574
2025-08-18 16:08:17.716116,Registrar,164.3835616438356,148.5680335196736,4931.506849315068,4457.041005590208,103.99762346377152,44.57041005590208,-9.62111294219855,97,45.94887634629081,14.520403150489884,22.471111524541776,0.7317512268136871
2025-08-18 16:08:17.716116,Institutional Research,191.78082191780823,196.83206440107892,5753.424657534247,5904.961932032367,137.78244508075522,59.04961932032367,2.63386215199115,20,295.2480966016184,-2.4486369727143154,23.066022547775187,0.868911531789632
2025-08-18 16:08:17.716116,Library,246.57534246575344,275.9815693265078,7397.2602739726035,8279.447079795233,193.18709852855542,82.79447079795233,11.925858671305928,94,88.07922425314078,14.388787513517567,18.864190844377354,0.6283664765754278
2025-08-18 16:08:17.716116,Athletics,191.78082191780823,173.90843394966882,5753.424657534247,5217.253018490064,121.73590376476817,52.172530184900644,-9.319173726244118,21,248.4406199280983,11.603851261391426,24.12265712684738,0.8793090374122186
2025-08-19 16:08:17.716116,Academic Affairs,410.958904109589,374.9306255473637,12328.767123287671,11247.918766420911,262.4514378831546,112.4791876642091,-8.766881116808156,54,208.29479197075761,10.765504163416592,10.180702882066942,0.8834706879862028
2025-08-19 16:08:17.716116,Student Affairs,219.17808219178082,200.42879603890395,6575.342465753424,6012.863881167119,140.30015722723275,60.12863881167118,-8.55436180725007,85,70.73957507255435,6.7241633238101794,20.285113480482828,0.9972616414360642
2025-08-19 16:08:17.716116,IT Operations,547.945205479452,590.4059096784414,16438.35616438356,17712.17729035324,413.284136774909,177.12177290353242,7.749078516315554,76,233.05496434675317,7.3292175645759485,24.718453179400356,0.8559825540458281
2025-08-19 16:08:17.716116,Finance & Admin,273.972602739726,303.58246189586606,8219.17808219178,9107.473856875982,212.50772332710622,91.07473856875981,10.807598591991113,76,119.83518232731555,2.914896596947088,10.973443147750995,0.946776417132205
2025-08-19 16:08:17.716116,Registrar,164.3835616438356,176.5517247681284,4931.506849315068,5296.551743043852,123.58620733768987,52.96551743043852,7.402299233944781,72,73.56321865338684,4.89965589424922,7.61862504253555,0.8784885744485089
2025-08-19 16:08:17.716116,Institutional Research,191.78082191780823,174.86999829775527,5753.424657534247,5246.099948932659,122.40899880842868,52.46099948932658,-8.817786601884753,46,114.04565106375345,-3.69998422102223,21.50616804845965,0.6503762564190002
2025-08-19 16:08:17.716116,Library,246.57534246575344,276.39351422008593,7397.2602739726035,8291.805426602577,193.47545995406014,82.91805426602578,12.09292521147929,49,169.2205189102567,4.291655288784922,19.887364086079813,0.8477780295272613
2025-08-19 16:08:17.716116,Athletics,191.78082191780823,209.21805065504833,5753.424657534247,6276.54151965145,146.45263545853382,62.765415196514496,9.09226927013234,51,123.06944156179313,10.716169684887,14.24913634130296,0.9763863151371175
2025-08-20 16:08:17.716116,Academic Affairs,410.958904109589,409.278752156525,12328.767123287671,12278.36256469575,286.49512650956746,122.78362564695749,-0.40883697524557633,94,130.62087834782713,10.701437231270255,21.43155383521676,0.8217956457284683
2025-08-20 16:08:17.716116,Student Affairs,219.17808219178082,198.12369184625152,6575.342465753424,5943.710755387546,138.68658429237604,59.43710755387545,-9.606065595147744,99,60.037482377651976,14.361450058193569,20.059723860783702,0.9244650415516529
2025-08-20 16:08:17.716116,IT Operations,547.945205479452,471.14939706617645,16438.35616438356,14134.481911985293,329.8045779463235,141.34481911985293,-14.0152350354228,80,176.68102389981615,-3.0388430287508483,13.726028476660353,0.9849211932697106
2025-08-20 16:08:17.716116,Finance & Admin,273.972602739726,301.43605428960973,8219.17808219178,9043.081628688291,211.0052380027268,90.43081628688292,10.02415981570755,83,108.95279070708784,5.968018734838234,8.946279411521198,0.72690208657988
2025-08-20 16:08:17.716116,Registrar,164.3835616438356,153.62940255213175,4931.506849315068,4608.882076563952,107.54058178649223,46.088820765639525,-6.542113447453178,62,74.33680768651536,4.409466393543136,15.556147271176599,0.9998830551287324
